-1.954474654451778548e+01,-9.436569858704421776e+00,5.946640940351089810e+00,1.863856943524091747e+01,2.739530090250035244e+00,1.414172994756867530e+00,3.257109553962348469e-01,9.405326070386863080e+00,-2.143029223124510718e+00,1.004142380276884872e+01,1.722672728326723579e+00,1.590902588265077133e+00,1.885482738458156504e+01,-3.228893788050775093e-01,1.441527530616063091e+00,-2.842837991508662299e+01,-2.094761434976397396e+01,-8.797756807789720579e-01,2.869303527273267207e+00,-5.795375335727273036e-01
-5.453025453812849754e+00,-6.141559565929444631e+00,3.308656783317823535e+00,9.205708307804586710e+00,9.734052937167136932e-02,-9.179355353408071849e-01,4.065960405753141771e-01,3.398851789435752391e+00,-1.769159666708546019e-02,4.130894045025110373e+00,1.672116397902384255e-01,1.064466133368524164e-01,8.837909357880185723e+00,4.847174906588097576e-01,1.735741643827143132e+00,-1.204642516909352956e+01,-8.162613871161708445e+00,-1.266898172390789945e+00,1.079910429620017653e-01,-6.641938347109950236e-01
-3.314209089949033959e+00,-6.882994590235445020e-01,9.151093642701315645e-01,5.155880762614691193e+00,6.464439575566682805e-01,1.207875446262215213e+00,6.808887145437625410e-01,1.565417513780237746e+00,1.137430396604172556e+00,2.940911980482196597e+00,1.186715302102153008e-01,4.498714188113589474e-02,6.083819115485164630e+00,4.649368609078056713e-01,2.800542581929316710e-01,-7.259962863262329869e+00,-5.271074305459049647e+00,-1.227238441199272501e+00,6.669564774186162448e-02,-9.025198713851834142e-02
-5.557655436187933340e+00,2.272905210390827602e-01,1.133193195507399498e+00,5.038454193850738783e+00,2.138225873500025465e+00,1.576502251103110153e-01,3.142375320774765113e-01,3.336030539490139279e+00,-2.221858314101305076e+00,3.209888942256619693e+00,7.576648807293473453e-01,1.822115027348249761e-01,6.853950170206692505e+00,2.095829646052349560e+00,4.127156887306229760e-02,-7.951591235919638123e+00,-4.259623553644695804e+00,-9.385090452888807944e-01,6.498237588784644414e-02,9.519254923518885025e-01
-9.011278951792332848e+00,-1.351428217873251292e+00,3.904319333855266194e+00,1.371365807865532283e+01,7.651611405456431036e-01,-2.261544371318728430e+00,6.654660141152620723e-01,4.153876112185127312e+00,8.654505830891552343e-01,5.320736456143674964e+00,1.468968598942163029e+00,7.477783491793938975e-01,1.001307469243288573e+01,-1.403302513880660962e-01,2.015876377887461324e+00,-1.634360652902127953e+01,-1.011765799157959833e+01,-4.011797006665743126e+00,1.472448906041299299e-01,-1.811425902910344110e+00
-2.818141588332827130e+00,1.073763349382180987e+00,5.749902179254020584e-01,5.200602518556414644e+00,6.227948905150685555e+00,1.307138290020707583e+00,7.833763702022099595e-01,1.340925072771389281e+00,-8.006537736902174629e+00,1.832006216952872357e+00,1.471294164895662115e+00,6.132976752116258146e-01,5.272608736543713981e+00,2.027507719937173269e-01,2.704144818700977004e-01,-1.008214917508126618e+01,-2.354011069833980230e+00,-2.863395026771628160e+00,8.927202984806775765e-02,-1.268992279675417167e-01
-9.982387941526040365e+00,-4.846853648733258524e+00,2.740924266638842255e+00,8.613296063796276769e+00,1.041083017701804003e+00,2.536755568831736696e+00,5.106526241643310517e-03,5.150069805551791724e+00,1.787354496498851031e+00,6.189589265025782439e+00,1.786557336047564504e-01,9.470382847101112278e-02,1.198426473850305918e+01,5.456369771303564153e-01,4.786235336917079031e-01,-1.858934595830059422e+01,-1.261980679214450873e+01,8.726742377837446440e-01,9.191248451281903709e-01,1.169957241483589705e+00
-1.146773135933276322e+01,-4.664732545509851391e+00,4.043212268222580619e+00,1.187567331309276497e+01,7.194890459496385837e-01,1.344844175373543393e+00,4.194661387553172971e-01,6.540509756314866863e+00,1.375233445336467852e-01,6.308046259139386436e+00,1.839004266015661804e+00,2.230747703078510558e-01,1.232204781274030658e+01,1.235053063252158134e+00,8.935658641036522409e-01,-2.067078007539897300e+01,-1.386832672664576904e+01,-4.687818810942268044e-04,3.219640224033486042e+00,-1.307671985206392273e+00
-9.645942839707551286e+00,-3.205615013635843447e+00,2.941391384110358942e+00,7.670573441527313463e+00,8.708234233685626657e-01,1.428519392398104770e+00,3.412892100681194640e-01,4.832023899423364632e+00,-8.756906380575784077e-01,5.024470317554943222e+00,9.886722807485694986e-01,1.721507727463830628e+00,9.709020312422321553e+00,1.001737580799832994e-01,5.857988026836013357e-02,-1.566347608947900483e+01,-1.148962595821692467e+01,3.150889712914251017e-01,2.497408304417975344e+00,6.294520141526067647e-01
-1.438819308236195660e+01,-6.532562895348450915e+00,4.802035888179526424e+00,1.502160050838863725e+01,2.636728615308084223e+00,-3.241413341664942660e-01,1.756762471431323747e-01,7.663239892203801418e+00,-1.891789135891235318e+00,7.988068714820453664e+00,1.924256197975251714e+00,2.589430936685358509e-01,1.593886825952142772e+01,1.574340525089598986e+00,9.088078395013304833e-01,-2.630130881126989095e+01,-1.548761439830562558e+01,-2.635870900512619297e+00,3.400878912316230296e-01,-9.370132336827405872e-01
-1.422488488943269758e+01,-7.113525564498521803e+00,4.873645042100587688e+00,1.539982678207922007e+01,1.006560366317184707e+00,3.033389802884556286e-01,2.244978771859556244e-01,6.674082605883771002e+00,1.134105881079851219e+00,7.847636235910455227e+00,1.932574591280172616e+00,8.994948104682438661e-01,1.531879696480589104e+01,2.046558345429073444e+00,1.453287729585438726e+00,-2.556604385125295664e+01,-1.682188135528837591e+01,-1.206820602662590058e+00,2.852277032675509805e+00,-7.687017578314407906e-01
-1.608828357565967693e+01,-2.942187325314637114e+00,3.702421901394535197e+00,1.735541699425725071e+01,2.986667120164507416e+00,5.254483552187081408e-01,1.094215403826218402e+00,4.148324687017314716e+00,-2.769869363321736166e+00,8.654867954671715324e+00,3.252079617798861566e+00,9.061089228195826073e-02,1.968353814309426397e+01,1.493233818030993143e-01,5.344058823194609842e-02,-3.676464302168186293e+01,-1.770461997280748889e+01,-1.034414376682858716e+01,1.033691004195838037e+00,5.742883298063600206e-01
-1.054234183252473755e+01,-1.024934333758073635e+01,5.325100180292555940e+00,8.859174379789164888e+00,1.192890396956080679e+00,-6.679988682101977160e-01,1.977575298973873519e+00,5.429758021802341794e+00,1.834065738244639476e+00,5.454987468434049802e+00,1.674514473140076565e-01,2.622905960876761089e+00,1.054049724463695448e+01,-1.032549206014066634e+00,9.107247358520382807e-01,-1.163582331255327595e+01,-1.054246278021758521e+01,-2.360291481395670132e+00,2.704913912336127657e-01,-4.691090187214356222e-01
-1.239792973569889689e+01,-9.756319138628814613e+00,4.969516261839804550e+00,1.133981346477095009e+01,-1.271830642654197652e+00,-1.184874624898220707e+00,1.793817779439686788e+00,5.474043655326951807e+00,2.240450723044824066e+00,6.617516829456215000e+00,4.809191681359332310e-02,1.208866847537469091e+00,1.377293626992291919e+01,1.944508202628383309e+00,1.382867770708533506e+00,-1.769037421125467446e+01,-1.217571904137926531e+01,5.132773036998434790e-01,7.780031679261883992e-01,-1.968727613038740776e+00
-6.027078342203417094e+00,-6.489979994145934628e-01,8.220469849365144022e-01,4.789254468282075905e+00,2.035923820408465978e+00,8.565611683704174029e-01,4.404296115674358747e-01,1.875997825432307309e+00,-1.770311839760986494e+00,2.878333397044148256e+00,7.347440046427541338e-01,5.319083839937128744e-01,6.126875009439663344e+00,-3.734146202729138331e-02,2.071426298825944368e-02,-1.057632715184891303e+01,-1.931638585248128592e+00,1.505008693781987539e+00,4.803140619087052920e-01,3.522259302786884955e-02
-5.059691742054141628e+00,-4.491653770266474943e+00,3.102517707355600507e+00,8.915476729390373833e+00,4.065721984150362234e-01,1.026177319884755912e+00,7.035010742035351372e-01,3.492427658223080211e+00,-2.423763088715306657e-01,3.396101501575135462e+00,1.186409586085389822e+00,1.781508325407968663e+00,6.599683769875844597e+00,3.132448787808499446e-01,5.492165294233977146e-01,-9.292860442770356499e+00,-7.078115821545581277e+00,2.521993143014513716e-01,1.730562867604352961e+00,1.944246465602448515e+00
-1.720999010227689041e+01,-3.343960636498740868e+00,2.029277981857759094e+00,1.055595010699438596e+01,-2.087922503381417494e-02,1.720678486023271836e-01,5.154154799200757475e-01,4.922394217845145192e+00,2.985548305694810112e-01,7.848910167208307698e+00,2.654939346165681099e-02,7.173215993360498866e-01,1.674715325912863051e+01,-1.803543433761598536e-01,2.953712064461649356e-01,-2.653194462503119766e+01,-1.609859775512098778e+01,-4.539431747254952576e+00,1.092278128869363929e+00,3.509193594085348034e-01
-1.079922733584697170e+01,-2.410979142740914849e+00,1.824796698633835534e+00,8.058404235016972450e+00,3.964221373731899312e-01,7.744926680279501374e-01,1.927156466425691050e+00,2.663664509097899202e+00,-2.894550484653420908e-01,4.917122982072930526e+00,5.341513202953728223e-01,3.354226829799260123e+00,9.865519145564521253e+00,-1.664969578918131132e+00,4.222437705973454691e-01,-1.457307659191402927e+01,-1.038216061958563863e+01,-2.246660452185016865e+00,1.391845117056964565e+00,-5.507944891790503839e-01
-6.128164794889304545e+00,-2.374634920894711954e+00,2.005201203787158715e+00,5.380370051207851390e+00,2.127201375534580885e-01,-8.894310358194403854e-01,3.378595053793892689e+00,2.482204257347060405e+00,2.190351943593090489e+00,3.305666074274305366e+00,6.597356215658765899e-02,9.968677940274959237e-01,6.286752219223953553e+00,-5.453896599574870052e-02,5.548536112185146196e-01,-4.420758779753334089e+00,-6.607784192786278155e+00,4.170902166519661058e-01,8.726168207196036142e-02,-8.131552429092310241e-01
-1.189732801846001742e+01,-5.077861700852725590e+00,4.221903727509703330e+00,1.305844491032988941e+01,1.601048668771673178e+00,-7.795923797502311015e-01,1.312654586063269901e+00,6.545310589869794526e+00,-1.545814269650037875e+00,7.489125431867019955e+00,1.761527196484778068e+00,1.436586679688378609e-01,1.395171412242054032e+01,2.432192185374653537e+00,8.829514135566358668e-01,-2.262956185133633724e+01,-1.357157139217243191e+01,-3.411721052997906956e+00,6.492456567432165482e-01,-4.227806897049019019e-01
-1.479738504521174214e+01,-3.865944171134873208e+00,4.345587278495234074e+00,1.432943886116551724e+01,-2.376631462930297367e+00,-3.371886446224673151e+00,9.534765495683416026e-01,5.187290672328745522e+00,3.774657814753997975e+00,7.329012490694996274e+00,7.354005424729669338e-01,4.966502413267191995e-01,1.569330770041681156e+01,-7.747544345387502585e-02,2.373978978961126973e+00,-2.293251055817229656e+01,-1.409733338386258161e+01,-5.195211489658372095e+00,6.075814694271643168e-02,-2.279866922520267902e+00
-1.220947060289997310e+01,-5.376093518325641973e+00,4.668100024543564430e+00,1.368634760399267947e+01,2.042775374756613083e+00,-8.023412867878825239e-01,5.042877713970376208e-01,5.274418582712883996e+00,5.154661666243600671e-01,6.156728443134580786e+00,2.723088345273354083e+00,2.920710696535373962e+00,1.183025635204730719e+01,-6.210156880868649143e-01,1.214336017767112752e+00,-1.924294614933922531e+01,-1.105887866512417084e+01,-6.215171024733792571e+00,2.684232840434089828e-01,-1.356883645673488070e+00
-1.367562375366130922e+01,-6.564841452404429845e+00,4.186205597947934010e+00,1.427425318831981826e+01,-4.810664640546085113e-01,-1.196972619641592628e+00,3.142927927093214224e-01,6.905481554799841604e+00,7.996952763290909871e-01,8.777752400966829072e+00,1.319816934971427824e-01,6.730796519186356797e+00,1.770297020455917192e+01,1.037843391820487682e-01,1.696733737617314386e+00,-2.711149443756752575e+01,-1.801820910563252198e+01,-3.933304169164760111e+00,1.024832448285269537e+00,-2.547124447745046982e+00
-1.356663245998645095e+01,-7.251260643213257140e+00,4.639002733906636422e+00,1.484810731331822886e+01,1.739168980841430123e-01,-2.912953765554545882e+00,8.183288412457682126e-01,5.002116620198668429e+00,3.161085404043328939e-01,6.852930361715831253e+00,1.129447273507462546e+00,1.630375047153978796e-01,1.379537705514573709e+01,6.250778023672425299e-01,2.094342862701266572e+00,-2.051161448820644040e+01,-1.212527123665971551e+01,-5.449949973540367587e+00,3.136649970149082978e-01,-1.509111731431811432e+00
-4.640445465419657189e+00,-4.372332137146912601e+00,2.648675959862117679e+00,7.624199033785495239e+00,-1.255389773669284725e+00,-1.926654585883513793e+00,1.281867337517297534e+00,3.602277945455745645e+00,4.251899025916968000e+00,3.897915753115447579e+00,2.904967448559235832e-01,3.431349231337487704e-01,8.058222483338500552e+00,5.190698702562158928e+00,1.211527944533514534e+00,-9.355130300876291827e+00,-7.280593354120808769e+00,-2.344416115098277853e+00,1.609753415814274835e-01,-1.184635474494439400e+00
-9.014011720371255976e+00,-8.148605551736649133e+00,4.551546845261899676e+00,9.341988742018653369e+00,1.527009546566598930e-01,-1.168353927754931521e+00,3.777016827905881780e+00,4.708910457385551140e+00,6.456038965503958504e-01,4.846061618668229265e+00,5.998207867963949447e-01,1.000496186755494982e-01,9.222073094921420022e+00,2.699458202683140406e-01,1.074280245270679668e+00,-7.846627260902043766e+00,-9.778900114939091281e+00,-1.594026968110337616e+00,9.600818918206485142e-01,-1.475336463437743717e+00
-6.587710192038191970e+00,-4.670927147402439417e-01,1.171393618991809493e+00,8.663915782642066077e+00,2.276681776710098415e+00,-1.256930318725730800e-01,1.174318473318470613e+00,2.617299449171598624e+00,-2.475349703020622627e+00,3.152464460336544150e+00,1.350092740907433031e+00,1.040139042763900790e+00,6.381062935372256106e+00,-1.749440350713366010e-01,4.380501307503033015e-01,-1.122467948791129899e+01,-5.451009736070020928e+00,-1.865017574173867043e+00,1.027661039132452825e-01,-4.322252284234544550e-01
-8.968169018584912777e+00,-2.109526768309683220e+00,2.009741935020353143e+00,8.872097851758317333e+00,7.083281765825947263e-01,2.159002295764113344e-02,3.700686868144145159e-01,4.523537598318185360e+00,-1.821921904069161435e-01,5.498486701651015274e+00,4.782791032548205368e-01,7.908156333303927310e-01,1.050255204612944304e+01,6.239292121660634516e-01,3.583356984396840472e-01,-1.729777129971060745e+01,-1.023574078183688130e+01,-1.424885883720292679e+00,9.050510473935866607e-01,-2.131702165447035835e-01
-6.148836215996305476e+00,-1.898724381801032646e+00,3.023150479107266975e+00,6.504207796758929128e+00,1.322536469757773059e+00,1.442060510713297550e+00,1.908773960596770736e-01,3.261973147911113813e+00,2.522435969725218108e+00,3.361704445482750714e+00,1.080408241998318752e+00,2.197536395343179016e+00,7.276111814915537934e+00,-6.858457670657569505e-01,1.857508560007721243e-01,-1.160408559785800620e+01,-3.341760716081519700e+00,-2.875311109205156868e+00,2.750453397581343884e-01,2.262953097475602360e-01
-8.526060696443796161e+00,-5.743923144415500559e+00,3.628173508229371791e+00,9.876520682660588690e+00,-1.429887609720975172e+00,-2.987202313365855844e+00,1.326882459056197838e-01,3.787318032668745893e+00,2.199739059318391199e+00,4.030846616592357989e+00,8.955999193791286395e-01,1.200657335755873190e+00,8.438395975907390323e+00,-2.195025905502650532e-01,1.943459375520809385e+00,-1.318462905232066618e+01,-7.132458889356443343e+00,-1.812827470617655035e+00,1.811489588203876178e-01,-1.503008302764567983e+00
-9.851592662742627127e+00,-7.454213726907844340e+00,4.924466365793432665e+00,1.005990564729308012e+01,-9.932335340588126504e-01,-1.382962715502919382e+00,2.534305988067141691e+00,5.416432885421871291e+00,1.637191054957784386e+00,5.398009540135335627e+00,3.423751792513984871e-01,1.512482259958798148e+00,1.057361621532997020e+01,-3.785331437247119180e-02,1.493766406155898618e+00,-1.173204900926090488e+01,-1.155700973058321246e+01,-9.329014262068598962e-01,1.880338644871728526e+00,-2.044016439700408139e+00
-1.568709750186386032e+00,7.104570342995490950e-01,2.795388222273356704e-01,3.898928724183670980e+00,1.050255205833542593e+00,2.608157823106145301e-01,2.481132912975476223e+00,3.696288844873777402e-01,-4.494724835290423437e-01,1.363922586601761910e+00,9.528242664203097068e-01,6.304063892809651515e-01,2.857424843452694319e+00,1.604786421356155568e+00,7.665249282885987225e-02,-3.490359091729297258e+00,-2.334072632245295154e+00,-1.437178823857227616e+00,9.232915219004164675e-02,6.778502739512165531e-01
-8.440053107028376189e+00,-5.434646569389968818e+00,4.069182956459538758e+00,7.812243785315628131e+00,-7.288670091432719600e-02,4.859888381729753348e-01,2.595332069346094617e+00,4.174133655205106486e+00,3.026676978484934999e+00,4.164914512833249205e+00,7.432498492509599375e-01,4.326760632735807133e-01,9.531606293262491647e+00,8.934122319641777388e-01,6.589615458890578648e-01,-1.157649574930993275e+01,-9.522667870100423926e+00,1.657230225973614690e+00,2.383518188100594681e+00,3.600019956933331322e-02
