-6.952253350210100269e-01,-4.713348709411104842e-01,-9.792263466252917326e-01,-3.890823082389353038e-01,4.666414752524115084e-01,-7.151159462522931332e-01,8.389755325066921010e-01,1.065122649225037854e+00,-9.790771816348509127e-01,-2.033490105783668511e-01,-4.915045372033005067e-01,1.735340832776757658e+00,1.343804382201676306e+00,-2.013102457770667542e+00,6.660776969435306949e-01
7.875039547379434346e+00,-2.900191598343250909e+00,-1.319865474810757888e+00,8.795186398383798121e+00,-8.931865258627141868e-01,1.405354017861808469e+00,-3.445896989902439866e+00,-3.168521513536493028e+00,-1.018954046161149130e+01,-5.604877007392920163e+00,1.795063881310634768e+00,-1.821101845784685480e+00,-8.619789227773193563e-01,5.934763024870278514e+00,-3.088855039879217834e+00
-2.637295152141040155e+00,1.505272387666623413e+00,4.418628157329957534e-02,6.889830700608312597e-02,1.085673294536100980e-01,-6.097507284288176121e-01,3.053059220995848477e+00,3.330647323283374206e+00,4.293453047034785364e+00,8.462473097436291614e-01,-3.205989926924942002e-01,1.623142835377716864e+00,8.850688084867529559e-01,6.918008814723900501e-01,5.530045707579235303e-01
-1.107551001650071365e+00,-5.349409870543367918e-01,-1.100264665980292156e+00,-8.975848108837297445e+00,6.415583861325552251e-02,5.028636593803355835e-03,1.264771507932709760e+00,9.729706932003970854e-01,4.065626015565509732e+00,3.491408086788669873e+00,-2.398337628549488176e+00,7.320735103736555338e-01,-1.039045286483758046e+00,-1.262986785028042513e+00,-2.691364472866863630e-03
-2.042463136126744683e+00,3.141390905010427836e+00,-1.283703739640822183e+00,-6.065023779523138536e+00,6.779505458207477943e-03,-1.466384890368910954e+00,-2.386662522967829325e+00,-3.140589142981957238e+00,-1.035672914317860682e+00,4.034667937657220094e+00,1.581931291385600735e+00,-2.295389045240541659e+00,-9.800227215082014942e-02,1.048158661631889865e+00,-1.826127827983499707e-01
-3.292050363765105514e-01,-1.611626979911037871e+00,4.699751432942073093e-01,2.727651680576799631e+00,2.227112996638951764e-02,5.907701636086509778e-01,2.025856776909972012e+00,1.815505588908366219e+00,3.087620153249353017e+00,-1.873372042004930460e+00,6.568225468248737320e-01,7.637251851544135661e-01,1.636469605331885679e+00,5.598201458232430205e-01,1.153883749415494320e+00
-1.115143535937465735e+00,3.262696810640001388e+00,8.935782246186040334e-01,-7.408810220002734148e+00,-1.043036389525387797e+00,-8.687010982450212859e-01,-3.010411205825346048e+00,-3.323718006803775271e+00,-3.991196430034281151e-01,4.291903958213695525e+00,1.531210982014688193e+00,-1.734151250161048097e+00,-1.819314123079627480e-03,2.166939375910359011e+00,-1.046767781020881527e+00
2.669568122539804467e+00,-1.303973111552273467e+00,1.326509236370256195e+00,8.808957010321831760e-01,-6.029706272148573909e-01,8.179938554118392213e-01,4.801674302132099559e-01,3.054094272532199561e-01,9.172573042939515808e-01,-3.875322887418987672e-01,-4.808136240595319855e-01,1.082175498254428270e+00,6.383393534264347746e-01,1.761042790327189245e+00,-3.370753605031441280e-01
-3.690502688742897774e+00,2.274403961644017258e+00,4.755882607300486176e-01,1.745545241712282536e+00,-2.217060888179074943e-02,-1.292498573959700137e+00,-3.838136530577030747e+00,-3.461670007670406335e+00,-8.853553008475518737e-01,1.696781428531194402e+00,1.182213532687698576e+00,-2.706144264250676557e+00,1.405821354579114724e+00,-3.478840083263062155e+00,2.307003559517609048e+00
1.500052936949752835e-01,7.361461593833733552e-01,1.249784153838578549e+00,-2.101643504933047524e+00,4.670965774081190514e-01,-2.331497617476436801e+00,4.777502698179281637e+00,4.860162468415922810e+00,3.941358232808647610e+00,-6.142495370417004885e-01,-2.775595076730025951e-02,3.620512063774075528e+00,1.309199707157725490e+00,2.538040776977112056e+00,-5.359472017569417712e-01
1.626164676936581399e+00,-1.354623563542534992e+00,2.802699038891444672e-01,5.166417110321861017e+00,1.722636103871025615e+00,-9.540695334373491265e-01,1.060988238294847008e+01,1.190902459871158925e+01,6.690824630761237124e+00,-7.306946420742487014e+00,-1.971590910494680715e+00,8.326499998542427505e+00,6.458810292306390588e-01,-4.717348660805720240e-01,-4.997803370537043377e-01
7.293077369445126745e-01,-2.090026603010061823e+00,1.744579851749733290e+00,3.692166019841772062e+00,6.064418095703085765e-01,3.628978578829014090e-01,3.502646289141519986e-01,-1.429881676952121650e+00,8.118475900613770335e+00,-7.123101163820843018e-01,8.085904466662526824e-01,-1.864762432892470567e+00,2.096925854838432579e-01,-4.715913809148320368e+00,1.976327278308803503e+00
2.015513317449155739e+00,-2.597350094440365353e+00,-1.352152170502176398e+00,3.235557146763794911e+00,4.769933830256001261e-02,1.409394368075546300e+00,-4.248065854186165780e+00,-3.634262629750862672e+00,-5.306023485188152478e+00,-1.434627547689114380e+00,-5.003758235355799944e-02,-3.558544211430105353e+00,-1.888596219938294851e+00,-2.292108445867430788e+00,-1.310881631447816942e-01
2.972701915589139876e-01,9.605403641214922406e-01,1.124987779995514581e+00,1.866517581670404935e+00,-3.146222846834615949e-01,2.318004071151502643e-01,-1.468763460562327428e+00,-1.517252707748373730e+00,-9.326407492088450990e-01,-1.528883163092696895e+00,1.517719830803202496e+00,-1.375826231076766160e+00,9.249104569241865803e-02,2.350446155037101192e+00,-4.007087695293682361e-01
2.440642556545168596e+00,-2.727138115617390834e+00,-4.582399095373884679e-01,1.548486970007340346e+01,9.372917295832717821e-01,1.007818258059333533e-01,1.989253342754118137e+00,3.697729561144518229e+00,-7.720946364854547106e+00,-9.827092531199900449e+00,1.787586240391458026e-01,1.325016106392472803e+00,-1.055788447931890417e+00,-4.623199737499086859e-01,-5.124566402020791500e-01
2.558257150234118704e+00,1.256422558471754769e-01,-2.282402202068849542e-02,-5.806134903714268880e+00,1.307561406203516352e+00,-1.264092787677563390e+00,2.259004909922597726e+00,-1.387545771385710891e+00,6.166188424335609319e+00,1.369675253453727537e+00,1.760186749386880800e+00,-1.810444633176515050e-01,-1.593276605871975171e+00,-1.733981692533381969e+00,-8.337943581478127753e-01
7.438083774572907814e-01,-1.051535413108216854e+00,5.408177161059177784e-01,2.623035139683503658e+00,3.422093557361378657e-01,-8.768678509067608928e-01,1.931726650820535518e+00,9.253051774452103473e-01,-5.236615625622846881e-01,-2.276055947802034574e+00,9.922095755075714674e-02,4.842174177063647833e-01,-2.006112659768002071e-01,-1.955287337691541616e+00,6.608879014316794143e-01
-2.247240064238239299e+00,8.699421187186460180e-01,-8.791842289080503692e-02,-9.726771427784557389e+00,-1.267362164106548839e-01,-8.896640696730633013e-02,-5.518223887117484239e+00,-9.199032784588828449e+00,2.794906856685181573e+00,8.316759069771944013e+00,1.699290453819594093e+00,-5.190336749154879747e+00,-1.272466123002155891e+00,-2.962998757927416627e+00,1.198309107896999848e+00
-5.756582390166835594e-01,-1.523387781890007231e+00,1.099393104709453395e+00,1.989976830734290880e+00,4.167451585767816269e-01,5.246290029131474020e-01,5.252993518260621997e+00,5.560409820168746187e+00,6.069578562372841546e+00,-2.759285136632761315e+00,-1.898558371352672358e+00,4.363767224794503186e+00,5.020812735035837804e-01,1.045482107708780584e+00,6.759303286314209958e-01
-4.556795942911273101e-01,8.679285330591026693e-01,-1.181429496419010627e+00,-1.021046463346447197e+01,-1.060648081962989320e+00,-4.900865182831083966e-01,-4.194885211490053223e+00,-4.561498503681871597e+00,-1.904733629815379636e+00,7.388033835767247481e+00,-6.708586141850676476e-01,-2.448195720725513169e+00,-7.368573805189647663e-01,6.912010072619337864e-01,-5.926459892081482606e-01
-1.500952885126314307e+00,9.561501305134249007e-01,-1.275209269679317803e+00,-6.798189455846738838e+00,-4.439934724031752711e-01,4.827325513625000397e-01,-1.972094026507923425e+00,-1.420573082314211755e+00,-1.719128903930259300e+00,3.961383015942647745e+00,-7.159541988145438074e-01,-2.490479185264686812e-01,4.772388012696189286e-01,6.152648949612841145e-01,-4.576882618591029961e-01
-5.786673988628370235e-01,3.652054810995100653e-02,4.705160045478088415e-01,7.177789373207039247e+00,1.048726804642670318e+00,-1.407768025427035719e+00,5.291034162910623451e+00,8.198955489150158371e+00,-2.656239266078597616e+00,-5.039549093135033075e+00,-8.688243354779674466e-01,5.308292138911208546e+00,1.267017831990574273e+00,1.209154638692935935e+00,1.870665811433822323e-01
-1.361159181863061729e+00,-9.728175350722868542e-01,-5.132528071486358590e-01,6.786200439418489161e+00,7.535989610729980637e-01,-7.225099288594548641e-01,4.935592132571461121e+00,6.008820137569252040e+00,-9.656983563453983566e-01,-4.628986584546900040e+00,-7.258946224942175451e-01,3.676844871814002325e+00,1.253846526158290731e+00,7.512921280601313478e-01,5.399775570811473635e-01
6.707833805126442783e+00,-1.853522285692619231e+00,-8.562503453820461408e-01,1.029798790226144334e+01,-2.258624008854984155e-01,1.663872955468260084e+00,-6.203209352576748437e-01,1.184344706540358505e+00,-1.054897737781129763e+01,-7.572234297372894218e+00,9.323903385829638291e-01,5.299799079167255567e-01,9.407152659782656023e-01,2.983239180498810317e+00,-1.438960873042782085e+00
3.260296166910021221e+00,-1.126632344966672861e+00,-2.054678300644030564e+00,5.064296892428677310e+00,9.474092015151688306e-01,4.608746702355476926e-02,-7.677308549096376611e-01,1.912478729808014810e-01,-8.881924642640900203e+00,-3.638713418857753457e+00,8.956021601268674415e-01,7.806620447727457002e-01,-1.069548258718882178e-01,-2.302834810701052393e-01,-4.341417684550643030e-01
2.548669866230866887e+00,-2.377787451494437931e+00,4.795932706765345110e-01,4.178863618577187466e+00,-6.286918687142898365e-01,1.279767665684067079e+00,-4.985536483899764448e+00,-5.581857884750890619e+00,-1.220916070985736290e+00,5.791677918636726208e-01,4.097070944570181672e-02,-4.475993493552702596e+00,-2.127509758292699171e+00,-2.315569687564280166e+00,8.976358236031523052e-01
2.483145075919883649e+00,-1.618660328367892198e+00,1.102806680279500018e+00,8.037279083177585548e+00,6.666555500546514912e-01,1.003687709947534423e-01,-1.993802851127446374e-01,6.738163975433184572e-01,-3.218249559747463628e+00,-4.604229249476565755e+00,3.659835427951184661e-01,1.429765065907491473e-01,-1.151583353003814703e-01,-2.482046238341005573e+00,5.150460307853862441e-01
4.930027656076684472e+00,-2.814498559847580683e+00,-4.722458894471159158e-02,1.003395294454475817e+01,1.331095337915216170e+00,3.564107814296263443e-01,4.924201677311678793e+00,6.403703591770009140e+00,-1.230539056069007486e+00,-8.335109497832435821e+00,2.508022427232798335e-01,3.612830539439222388e+00,1.114922890625701379e+00,1.095978003643167664e+00,-9.218365806611580338e-01
-5.761632092352113599e-01,-5.159192747958958325e-01,2.156529138950404878e-01,-3.200970468287601456e+00,6.306405021466889860e-01,-2.950447362161927600e-01,2.307187535937311296e+00,8.371247803606187698e-01,8.246115084368815573e+00,1.050715484299293845e+00,3.795081242347954076e-01,4.471373985233072501e-01,-4.521570745763301563e-02,-1.326444055288816815e+00,1.026101707931380114e+00
-7.391106421111601321e+00,2.513737747743840512e+00,1.391892632244829731e+00,-1.182267628475264942e+01,-3.675203075134410580e-01,-9.951612131896301339e-01,-8.977883863475797366e-01,-2.542848302006031069e+00,9.130144797481742458e+00,7.960576619712579571e+00,-1.149622220026979669e+00,-1.371687379367005466e+00,-1.437413777742691245e-01,-5.188049625874098680e+00,1.450877470184575024e+00
-2.290388765075853927e-01,3.377877124554751198e-01,5.684899105173329970e-01,7.516967355031327180e+00,-4.265347844175296221e-02,-4.649394361964514499e-01,3.061627523599710798e+00,5.200314924942691874e+00,-4.011424470320648084e+00,-4.982371525177786253e+00,-1.257798900483399374e+00,3.315774121173485689e+00,8.514804233500333774e-02,1.622511652473774380e+00,-5.889439939964741244e-01
-9.024055172349257248e+00,5.217771688561936294e+00,-9.011893252267056953e-01,-1.300650163403798132e+01,-1.630597438728268678e+00,-7.756132422567885154e-01,-2.872564647626362877e+00,-2.008476380242452564e+00,2.401298332474049335e+00,1.009771165472564824e+01,-1.161107923624024041e+00,-6.016278547675517618e-01,6.481343125594669630e-01,5.746274118509711037e-01,1.612478050096513682e+00
5.573272965084611563e+00,3.446206228387652670e-01,-3.052387930616560774e-01,-7.637695611889173897e+00,-1.885800303467511096e-01,2.634168737416492934e-01,-1.854325509426798746e+00,-3.342254515010933513e+00,1.442292575362289497e+00,2.938935981835937739e+00,1.429155234766297689e+00,-1.749170622622449045e+00,-1.385643043263311336e+00,3.732029469339662509e+00,-2.382825518443731472e+00
-3.786877166530113303e+00,1.090189314044557101e+00,1.446708717244213016e+00,-7.202980964032738243e+00,-2.311441929382747063e-01,-7.273752417761542022e-01,-8.517044778103316505e-01,-1.566514419534823510e+00,6.966413953857101937e+00,4.743132003562054777e+00,-9.023631854887755877e-01,-9.842468513058709734e-01,7.056729966825719957e-01,-2.197778036125705547e+00,1.182761444020515640e+00
-5.757083182656630438e-01,-1.904479172338163329e+00,-3.885251132207196978e-01,2.616080082933949669e+00,5.771410280727286013e-01,9.811763688839381103e-01,-5.811468582446286391e-01,-1.612073470095914285e+00,4.413721354740228975e+00,4.796585396376045196e-01,2.002766781418740486e-03,-1.485988156248129188e+00,-1.154104891932495880e+00,-5.019822922342948246e+00,2.226744976212032157e+00
-1.575362373723035336e+00,2.075990210056928742e+00,1.163052790935389824e+00,-1.192404309661432826e+01,-2.186721638465865425e+00,1.173738474461858416e-01,-9.887716687256508763e+00,-1.224718282935780955e+01,1.425848053615196953e+00,1.022637371393726013e+01,1.188379170322444445e+00,-8.007657258398751310e+00,3.843240264790301342e-01,-2.419324405247301968e+00,1.471787192539971700e+00
-2.302513634583688074e+00,2.495929827848623717e+00,1.080797765991367898e+00,-9.502400673624549654e+00,-1.265524548184214781e+00,9.995042364244205446e-01,-2.466256448575538052e+00,-2.378537338993130579e+00,5.395062506752505982e+00,7.393240323097812094e+00,-5.067076395834235747e-01,-2.132324108534048079e+00,-1.893525737069662596e-01,2.037573655621835123e+00,-2.475057805915827358e-01
1.411388449300484682e-01,-1.414787398989041378e+00,-2.812362354535068512e-02,-9.800698690407462221e-01,-5.289662786580124898e-01,7.112955491233277083e-01,-3.970558344917387128e+00,-6.294999702782980933e+00,7.255857657158395480e-01,3.399407777124678010e+00,1.219077164625162579e+00,-4.599233312440947685e+00,3.698550158433265844e-01,-2.887874161222339975e+00,1.857599711846619872e+00
-2.352645072945869664e+00,2.361811569445419146e+00,3.635564948868990065e-01,-5.112389366791367351e+00,5.005407314968761678e-01,-2.131010075206170473e+00,-5.534836167189490785e-01,-1.236929960996048017e+00,4.316795432781087571e-01,2.624939689573495549e+00,5.158065071359897447e-01,-9.358985464936192544e-01,-6.185108328809881817e-01,-1.217133467020644622e+00,-3.415126223502900488e-02
3.917363276536994121e+00,-8.908932632766823900e-01,4.340764080969735650e-01,5.459842768639825650e+00,1.088351874686532605e+00,-4.637496018938946918e-01,3.978956102797350791e+00,4.562407915741004238e+00,5.315241120626612581e-01,-5.006879604790724692e+00,2.401478807978493224e-01,2.783262549757317572e+00,-7.122077117445814176e-01,9.482485500518915700e-01,-9.610942786693779105e-01
-2.245681336569013808e+00,1.003337404045541836e+00,1.332291562878530122e+00,-4.288884997546689171e+00,-1.464299090390819291e+00,3.917525744814094879e-01,-4.852861114413929755e+00,-5.234525128305310027e+00,1.365248812827945857e+00,3.973463507089324942e+00,-7.507458720672340879e-01,-3.609571187301908513e+00,-1.634695532150056696e+00,-5.066655862706176405e-01,-1.145143490804876180e-01
-2.974944254684320999e+00,4.687696668820727552e+00,1.966091128496551960e-02,-3.706196181974447335e+00,-5.420069269063709783e-01,-1.855804394381079359e+00,-2.151695341372272807e-01,3.318922016085626314e+00,-5.789329138195592250e+00,1.474441619080405497e-01,-1.038248594853190321e+00,2.394741064049445978e+00,-2.654817540814891630e-01,3.283489541970600278e+00,-1.767056898361283768e+00
1.585941864637318233e+00,-1.659505320539388151e+00,1.203117166178641284e+00,1.060214883483650894e+01,1.157521413371154440e+00,-3.053968083277643769e-02,3.810820502321775827e+00,3.005242240433511292e+00,6.623181435949199169e-01,-6.349687441359523454e+00,1.549419562525785166e+00,1.909688482947319077e+00,1.932992536010141649e+00,-2.080760030218896439e+00,1.260869218481343257e+00
5.559162491535776240e+00,-3.606093750250245922e+00,-4.745727424727586713e-02,-2.414120614856329894e+00,1.019862264799833440e+00,1.763960363464369241e+00,2.109462169850254032e+00,-6.684936203664201271e-01,7.552738391401327078e+00,3.786524256782849429e-01,1.751137985295832533e-01,6.977620142425828842e-01,-1.199554087201723629e+00,-2.319292679913672828e+00,-3.993236591985188655e-01
